"","OCEAN","JURISDICTION","REGION","cell_2.5","lat_bin_2.5","long_bin_2.5","c_sst_mean","c_sst_sd","human_pop50_log","kd490_cv","kd490_mean","kd490_sd","land_area50_log","nAll_30yr","npp_cv","npp_mean","npp_sd","sst_cv","sst_mean","sst_sd","wave_cv","wave_mean","wave_sd","not_oasis","oasis","oasis_present","Ji","c_sst_mean_z","c_sst_sd_z","human_pop50_log_z","kd490_cv_z","kd490_mean_z","kd490_sd_z","land_area50_log_z","nAll_30yr_z","npp_cv_z","npp_mean_z","npp_sd_z","sst_cv_z","sst_mean_z","sst_sd_z","wave_cv_z","wave_mean_z","wave_sd_z"
"727","PACIFIC","MHI","Niihau","-160.271_21.854",21.85417,-160.2708,25.26,1.25,5.20334424261603,0.1143319,0.02569436,0.002937686,5.30197330430861,1.00073779600323,0.131314,474.0381,62.24784,0.04654078,25.52769,1.188079,0.8223628,27.02938,22.22796,1,0,0,1,-0.405592908115807,-0.220532785491813,-0.405355312011999,-0.294722342152796,-0.338715493209603,-0.234245987415534,-0.0773108413342871,0.0536355722603097,-0.432809226237346,-0.374200800074805,-0.416709699366531,-0.18902086242259,-0.347661144848993,-0.219346126438232,0.875283959136718,0.841891173527977,1.52884893690279
"728","PACIFIC","MHI","Oahu","-157.646_21.271",21.27083,-157.6458,25.1,1.14,13.8317068387632,0.1367727,0.02696311,0.003687818,7.33532004227699,0.000924876128556207,0.1454821,579.0426,84.24036,0.04465454,25.25655,1.12782,0.2413056,1.139804,0.2750411,1,0,0,1,-0.468945554193414,-0.308245378736363,0.520626060509426,-0.247228501149562,-0.319448406063569,-0.219647021148917,0.370448854535804,-0.420490720974967,-0.30449191553732,-0.151050561432136,-0.256870386192876,-0.223334079396757,-0.447734856192161,-0.262958373453014,-0.517758048299514,-0.444362214237692,-0.373823066691415
"729","PACIFIC","MHI","Oahu","-157.646_21.312",21.3125,-157.6458,24.96,1.155,13.8174808130001,0.1264684,0.02784383,0.003521363,7.30479917826711,0.00180408565094694,0.13011995,580.49985,75.733185,0.04769269,25.04558,1.194491,0.4140234,18.035565,7.674949,2,0,0,2,-0.52437911951132,-0.296284570566652,0.519099347333567,-0.269036582227314,-0.306073896513812,-0.222886545565832,0.363727908948133,-0.420073786623008,-0.443623469843854,-0.147953687628994,-0.318699635821754,-0.168066085848711,-0.525600722099324,-0.214705463170359,-0.103679794330766,0.395057860665391,0.267531172106669
"730","PACIFIC","MHI","Oahu","-157.688_21.271",21.27083,-157.6875,25.1,1.14,13.7306186321099,0.1496758,0.02705642,0.004049691,7.15017084908907,0.00119083143654279,0.08923986,509.7064,45.48613,0.04443314,25.21231,1.120262,0.2742579,15.42791,4.231227,1,0,0,1,-0.468945554193414,-0.308245378736363,0.509777444065755,-0.219920304478819,-0.318031411461326,-0.212604298375059,0.329677477532367,-0.42036460097608,-0.813865295492672,-0.298400337647211,-0.5385320377805,-0.227361640172735,-0.464063177317122,-0.268428450336761,-0.438757326612147,0.265503592265087,-0.0309381780243255
"731","PACIFIC","MHI","Oahu","-157.688_21.354",21.35417,-157.6875,24.9028571428571,1.15285714285714,13.8107822412289,0.1508946,0.02896297,0.004370355,7.32041116704316,0.00338604644406587,0.1364825,567.355385714286,77.5068914285714,0.05083772,25.17396,1.279787,0.439565042857143,16.5028494142857,7.25601173571429,7,0,0,7,-0.547005064539037,-0.297993257448039,0.518380467869066,-0.217340828996005,-0.289078769098157,-0.206363579516353,0.367165797437959,-0.419323597070567,-0.385999278513015,-0.175887636575822,-0.305808524784248,-0.110853802798693,-0.478217587695562,-0.152972772263227,-0.0424455794566823,0.318909042523053,0.231221640438023
"732","PACIFIC","MHI","Oahu","-157.688_21.396",21.39583,-157.6875,24.86,1.17,13.7806432719841,0.1774181,0.02987826,0.005300943,7.31527176553686,0.00239233808591962,0.136849633333333,563.34405,77.17749,0.04504879,25.11712,1.131496,0.36415785,6.0138583,2.24513375,5,1,1,6,-0.563974523309825,-0.28432376239694,0.515146004342917,-0.161206337718989,-0.275179283625138,-0.188252603288011,0.366034058904416,-0.419794828489005,-0.382674234082099,-0.184412323821785,-0.308202579585666,-0.216162146985152,-0.499196380026999,-0.260297880912043,-0.223228792043748,-0.202208041626722,-0.203074012922455
"733","PACIFIC","MHI","Oahu","-157.729_21.271",21.27083,-157.7292,25.154,1.148,11.0754811414925,0.1512569,0.02733901,0.004135215,7.35010955538139,0.403138561744709,0.1634839,506.2049,81.770388,0.04457687,25.21023,1.123793,0.30763854,8.2864768,2.83668416,5,0,0,5,-0.447564036142222,-0.30186628104585,0.224832550941671,-0.216574055146789,-0.31374003320982,-0.210939841998066,0.373705627109826,-0.22975495425414,-0.141453641967841,-0.305841547886841,-0.274821881884964,-0.224747000108004,-0.464830874151207,-0.265872901054343,-0.358729691200167,-0.0892991533265067,-0.151804001451603
"734","PACIFIC","MHI","Oahu","-157.729_21.396",21.39583,-157.7292,24.82,1.14,13.8305740856339,0.2078796,0.03187282,0.006625708,7.32923576228394,0.0014077948348131,0.1396569,562.0235,78.53527,0.0522818,25.11181,1.312891,0.372085333333333,13.4768146666667,5.8383657,2,1,1,3,-0.579812684829227,-0.308245378736363,0.520504495347362,-0.0967374400985831,-0.244890131831646,-0.162470208261275,0.369109045978608,-0.420261713676121,-0.357249448183884,-0.187218689716957,-0.298334377913419,-0.084584064924374,-0.501156221464014,-0.129013864462279,-0.204223232356021,0.168568710737719,0.108353449859508
"735","PACIFIC","MHI","Oahu","-157.729_21.438",21.4375,-157.7292,24.82,1.14,13.7526078911904,0.1748064,0.03261252,0.005700877,7.24384797124702,0.00100782075081952,0.116477884,546.75234,64.407808,0.04765095,25.10336,1.196199,0.37242754,15.51778164,6.61730394,5,0,0,5,-0.579812684829227,-0.308245378736363,0.512137294393925,-0.166733754947793,-0.233657135290231,-0.180469142543937,0.350305951242335,-0.420451387390138,-0.567176608338942,-0.219672184551467,-0.401011280013175,-0.168825392022104,-0.504274989852484,-0.213469303959266,-0.203402816978858,0.269968621024695,0.175864471447482
"736","PACIFIC","MHI","Oahu","-157.729_21.479",21.47917,-157.7292,24.75,1.15,13.8231242245758,0.1540689,0.03290422,0.005069517,7.35126129545947,0.0046091831929516,0.13715555,582.65625,79.959635,0.04494931,24.97825,1.122755,0.46121635,8.96797795,4.030373075,2,0,0,2,-0.60752946748818,-0.300271506623222,0.519704988779243,-0.210622721820834,-0.229227413658311,-0.192756584410291,0.373959249759349,-0.41874356726565,-0.379903615300118,-0.14337101569961,-0.287982243491871,-0.217971820634629,-0.55045121625266,-0.26662415003626,0.00946184095890519,-0.0554406164793331,-0.0483463022765182
"737","PACIFIC","MHI","Oahu","-157.771_21.229",21.22917,-157.7708,25.195,1.145,13.8411871021086,0.1136763,0.02714241,0.00308545,7.3687594737425,0.503253028048202,0.1716068,494.018,84.77684,0.04314783,25.35391,1.093966,0.3271106,7.970532,2.607245,2,0,0,2,-0.431329920584835,-0.304258442679792,0.521643466438607,-0.296109857845718,-0.316725577511621,-0.231370224681215,0.377812492710976,-0.182279171671081,-0.0678863546755974,-0.331740529771564,-0.252971306199705,-0.250743140357794,-0.411800738996724,-0.287460091211994,-0.312046855927979,-0.104996014076445,-0.171689624327027
"738","PACIFIC","MHI","Oahu","-157.771_21.271",21.27083,-157.7708,25.16,1.15,13.788146132826,0.143087,0.02838846,0.004062019,7.27055025350063,0.00174919607816264,0.09903106,504.857225,50.05478,0.04428466,25.22764,1.117197,0.72235065,4.258657745,0.822792035,4,0,0,4,-0.445188311914312,-0.300271506623222,0.515951198758745,-0.233864879520801,-0.297803209875511,-0.212364372527161,0.356186013682085,-0.420099816082284,-0.725188588487068,-0.30870555845651,-0.505327571983455,-0.230062689061701,-0.458405104015909,-0.270646733698587,0.635512166955133,-0.289410422232605,-0.326349180703203
"739","PACIFIC","MHI","Oahu","-157.771_21.479",21.47917,-157.7708,24.7785714285714,1.14428571428571,7.88767661117618,0.2055962,0.03493894,0.007183314,7.36667289484576,0.00265932722948492,0.153674857142857,590.762885714286,91.6553871428571,0.04579326,24.99298,1.14451,0.479814485714286,13.5573262857143,7.28628327142857,6,1,1,7,-0.596216494974322,-0.304828004973588,-0.117277273653604,-0.101570041277988,-0.198328396864004,-0.151618156643608,0.377353010855388,-0.419668218229769,-0.230291947737131,-0.126143204565496,-0.202978751870011,-0.202619246484283,-0.54501459396128,-0.250879042520262,0.054049506872003,0.172568712234634,0.233845291706073
"740","PACIFIC","MHI","Oahu","-157.812_21.229",21.22917,-157.8125,25.23,1.14,13.8224165924383,0.1070954,0.02754159,0.002949576,7.28945143320167,0.00329012897331268,0.10048923,513.6712,51.63178,0.04296722,25.40833,1.091725,0.1534376,9.882478,1.5127715,2,0,0,2,-0.417471529255359,-0.308245378736363,0.519629046887536,-0.310037713281272,-0.310663677336682,-0.234014585863661,0.360348209099369,-0.419369082574866,-0.711982269153956,-0.289974545741431,-0.49386610249861,-0.254028676725226,-0.391715132404944,-0.289082007366596,-0.728415131817982,-0.0100061610280591,-0.26654826688894
"741","PACIFIC","MHI","Oahu","-157.812_21.271",21.27083,-157.8125,25.27,1.15,13.8312782818812,0.1680206,0.02903528,0.004878524,7.27068283140561,0.00484989236691035,0.09810885,506.5297,49.76242,0.04612439,25.15502,1.16026,0.183430733333333,8.35308166666667,1.5028711,3,0,0,3,-0.401633367735957,-0.300271506623222,0.520580068505115,-0.181095261947531,-0.287980678007296,-0.196473664023159,0.356215208428511,-0.418629419362449,-0.733540838054806,-0.305151299397385,-0.507452413593214,-0.196595550911792,-0.485208057905932,-0.239480033401577,-0.656508795113146,-0.0859900711155164,-0.267406340204393
"742","PACIFIC","MHI","Oahu","-157.812_21.479",21.47917,-157.8125,24.79,1.14,13.840936543203,0.5564938,0.04069914,0.02264882,7.36811076332615,0.0011408333084546,0.1381958,548.5814,75.81164,0.05431367,25.04637,1.36036,0.4538245,21.21656,9.628592,1,0,0,1,-0.591691305968779,-0.308245378736363,0.521616576877964,0.641071701566126,-0.1108546822799,0.149369403399385,0.377669641335307,-0.420388310838863,-0.370482303871224,-0.215785158990737,-0.318129433165803,-0.0476216443557818,-0.525309144936378,-0.0946583365984799,-0.00825957710917396,0.55309697243824,0.43685452532681
"743","PACIFIC","MHI","Oahu","-157.812_21.521",21.52083,-157.8125,24.79,1.146,13.8183046059804,0.3002568,0.03475818,0.01043638,7.31694153070374,0.00418532328214496,0.131751904,545.58984,72.339838,0.0476694,25.04811,1.194028,0.41719868,20.34142,8.8410668,4,1,1,5,-0.591691305968779,-0.303461055468478,0.519187755411704,0.0987702088766715,-0.201073396802934,-0.088307431601775,0.366401754944316,-0.418944567997254,-0.428843227717799,-0.222142670601324,-0.343362123514837,-0.168489761957439,-0.524666937007864,-0.215040557851117,-0.0960672934868355,0.509618014352204,0.368599267017404
"744","PACIFIC","MHI","Oahu","-157.812_21.562",21.5625,-157.8125,24.79,1.13,13.8167032600314,0.2139167,0.03118425,0.006670832,7.37139399367248,0.00129011921351776,0.14504085,596.71655,86.48713,0.044407,25.00986,1.110613,0.46440665,19.85227,9.251051,2,0,0,2,-0.591691305968779,-0.316219250849504,0.51901590165577,-0.0839604861789091,-0.255346674252253,-0.161592011152213,0.378392635694259,-0.420317517221985,-0.308488218029989,-0.113490779134629,-0.240541099068928,-0.227837161576005,-0.538784438884667,-0.275411881383503,0.017110351150886,0.485315922860803,0.404132831497341
"745","PACIFIC","MHI","Oahu","-157.854_21.271",21.27083,-157.8542,25.2833333333333,1.15,13.8009745081779,0.1588064,0.02878758,0.004571652,7.302625911171,0.50139800212346,0.0991738566666667,509.023666666667,50.5232016666667,0.04354923,25.40042,1.106169,0.18122855,7.26708216666667,1.28770803333333,6,0,0,6,-0.396353980562824,-0.300271506623222,0.517327918441444,-0.200596248978831,-0.291742220853462,-0.202445964866436,0.363249337637184,-0.183158852807491,-0.723895311036768,-0.299851247905939,-0.501923132770684,-0.24344113992655,-0.394634594884565,-0.278628211321499,-0.661788368090486,-0.139945011744394,-0.286054645927152
"746","PACIFIC","MHI","Oahu","-157.854_21.562",21.5625,-157.8542,24.79,1.13,11.5056069617911,0.2876235,0.033075,0.009513149,7.34964435911295,0.00156055998173542,0.137628,586.780916666667,80.8380083333333,0.04586396,24.99858,1.146534,0.42609675,17.1448735,8.12959881666667,6,0,0,6,-0.591691305968779,-0.316219250849504,0.270992931083188,0.0720330185115263,-0.226633968816696,-0.106275226903529,0.373603187060725,-0.420189270150532,-0.375624741390403,-0.134605483260637,-0.281598318852491,-0.20133311935302,-0.542947717869512,-0.249414179380184,-0.0747348234733701,0.35080626846747,0.306935931061567
"747","PACIFIC","MHI","Oahu","-157.896_21.271",21.27083,-157.8958,25.31,1.14,13.7770732546686,0.1803166,0.02876342,0.005186521,7.20803746954916,0.00386697198497131,0.09377882,495.2456,46.44355,0.04356571,25.43939,1.108285,1.257108,0.05902699,0.07420332,1,0,0,1,-0.385795206216556,-0.308245378736363,0.51476287608458,-0.155071935284678,-0.292109111750367,-0.19047946858393,0.342420183876751,-0.419095534960648,-0.772756950649327,-0.329131696502916,-0.53157361031431,-0.243141346784779,-0.380251351795964,-0.277096763493236,1.91755368082895,-0.498057689610937,-0.391229791647248
"748","PACIFIC","MHI","Oahu","-157.896_21.312",21.3125,-157.8958,25.31,1.14,13.8270864313775,0.236012,0.03119361,0.007362065,7.33166456742691,0.33628130630202,0.0979747333333333,508.897066666667,49.8916666666667,0.04658693,25.30681,1.178966,0.490071833333333,4.39790361333333,0.78003634,3,0,0,3,-0.385795206216556,-0.308245378736363,0.520130206154101,-0.0371978634061584,-0.255204534401465,-0.148139329158413,0.369643888871773,-0.261459668274938,-0.7347555026878,-0.300120291806078,-0.506513062467014,-0.188181332477642,-0.429184643268552,-0.225941629301633,0.0786407452530253,-0.282492368809245,-0.330054841177844
"749","PACIFIC","MHI","Oahu","-157.896_21.604",21.60417,-157.8958,24.79,1.13,13.7972287821853,0.2326322,0.03033506,0.007056912,7.34012496980423,0.000773496538167819,0.20872825,600.648375,124.98433,0.04518387,24.94745,1.127222,0.59496555,14.25818775,10.126339975,4,0,0,4,-0.591691305968779,-0.316219250849504,0.516925933423195,-0.0443508919890399,-0.268242372958491,-0.154078175059077,0.371506939144839,-0.420562507448852,0.268314309724391,-0.105135064026694,0.0392524856184489,-0.213704861937188,-0.561819034757379,-0.263391173926218,0.330115735379265,0.207389113804436,0.479994626248797
"750","PACIFIC","MHI","Oahu","-157.896_21.646",21.64583,-157.8958,24.77,1.13,13.7959824490625,0.206692,0.02974557,0.00614817,7.34038506840126,0.0035444238234777,0.121371733333333,540.7643,66.57236,0.04376172,25.01091,1.09452,0.4087711,15.7754576666667,6.703432,3,0,0,3,-0.599610386728479,-0.316219250849504,0.516792179047107,-0.099250883718037,-0.277194298240631,-0.171763987426845,0.37156421499776,-0.419248492140095,-0.522854110232319,-0.232397663507149,-0.385279544631842,-0.239575663913508,-0.538396899617461,-0.287059135589661,-0.116271798243044,0.282770555758813,0.183329239537428
"751","PACIFIC","MHI","Oahu","-157.938_21.312",21.3125,-157.9375,25.33,1.15,13.8228506904955,0.2539739,0.03106317,0.007889233,7.36603810374908,1.00059139683261,0.09267224,499.8225,46.31968,0.04669226,25.40848,1.186379,1.109225,0.06908584,0.07663172,1,0,0,1,-0.377876125456855,-0.300271506623222,0.519675633561467,0.000816807314848726,-0.257185380783596,-0.137879657728798,0.377213224628532,0.0535661475762296,-0.782778998042728,-0.319405100716606,-0.532473884394899,-0.186265239539368,-0.391659769652486,-0.220576495676439,1.56301503784218,-0.497557942921786,-0.391019320834024
"752","PACIFIC","MHI","Oahu","-157.938_21.646",21.64583,-157.9375,24.76,1.16,13.8477835167593,0.2379024,0.02995939,0.007127412,7.36709999130992,0.00132177889929153,0.1289225,530.8613,68.43999,0.04793151,24.96773,1.196741,0.4380537,20.37682,8.926142,1,0,0,1,-0.603569927108329,-0.292297634510081,0.522351382572624,-0.0331970097363912,-0.273947253059496,-0.152706113712812,0.377447061013845,-0.420302503723797,-0.454468506489399,-0.253443016927986,-0.371705806994568,-0.163721632079429,-0.554333990625051,-0.213077033296261,-0.0460689130762274,0.511376767370287,0.37597278313057
"753","PACIFIC","MHI","Oahu","-157.938_21.688",21.6875,-157.9375,24.77,1.16,13.8137600101074,0.1971325,0.03085622,0.006082763,7.36687313325269,0.0038702920160722,0.143842533333333,600.668233333333,86.33094,0.04590054,24.84312,1.140313,0.527495066666667,25.10923,13.3346033333333,3,0,0,3,-0.599610386728479,-0.292297634510081,0.518700037020514,-0.119482665698644,-0.260328098958864,-0.173036929504507,0.377397105001515,-0.419093960552068,-0.319341103881563,-0.105092862103706,-0.241676271496853,-0.200667680449745,-0.600325674517034,-0.253916607045412,0.168360201594709,0.746493726983536,0.758056641594645
"754","PACIFIC","MHI","Oahu","-157.979_21.271",21.27083,-157.9792,25.35,1.14,13.7042159863437,0.1328933,0.02875235,0.003820995,7.28097752912146,1.00435798256658,0.1623232,436.5305,70.85902,0.04342778,25.50618,1.107677,0.6653497,14.89136,9.907962,1,0,0,1,-0.369957044697153,-0.308245378736363,0.506943956495857,-0.255438886108563,-0.29227721945851,-0.217055148611164,0.358482185640145,0.0553523190656178,-0.151965842088501,-0.453910049591861,-0.354124552379523,-0.245650477127284,-0.355600163551477,-0.277536801432548,0.498856571234484,0.238846560291845,0.461067682586918
"755","PACIFIC","MHI","Oahu","-157.979_21.312",21.3125,-157.9792,25.35,1.14,13.7790737952379,0.3389119,0.03140712,0.01064425,7.31976351635396,1.00170287985587,0.1335572,476.5218,62.49253,0.04552546,25.48267,1.16011,0.43483885,9.6206345,5.39838515,2,0,0,2,-0.369957044697153,-0.308245378736363,0.514977570736266,0.180580089690372,-0.251962196843593,-0.084261894125915,0.367023179422934,0.0540932295086,-0.412493065893877,-0.368922566782738,-0.414931318283305,-0.207490885038063,-0.364277352286736,-0.239588595393184,-0.0537762800920846,-0.0230151453752503,0.0702200846143527
"756","PACIFIC","MHI","Oahu","-158.021_21.688",21.6875,-158.0208,24.88,1.1575,13.7836778440704,0.2801251,0.03058412,0.00856738,7.33483007143309,0.00429828069056384,0.2411348,566.6601,138.3877275,0.0450132,24.91483,1.121496,0.6991917,19.8946315,14.8363235,4,0,0,4,-0.556055442550125,-0.294291102538366,0.515471669519147,0.0561633606838801,-0.264460177313493,-0.124681653675101,0.370340958921173,-0.418891001898754,0.561813180078632,-0.177365222518022,0.136666963386048,-0.216809576470324,-0.573858587991923,-0.267535347019144,0.579990283398548,0.487420539131298,0.888211585060932
"757","PACIFIC","MHI","Oahu","-158.062_21.646",21.64583,-158.0625,24.966,1.136,13.7164736548828,0.3697873,0.02969356,0.0109803,7.2852049426543,0.200480528176995,0.168853444,521.84166,91.093552,0.04422108,25.05634,1.108019,0.8062389,13.658779998,10.080370264,5,0,0,5,-0.52200339528341,-0.311434927581619,0.508259428882562,0.245924967703243,-0.277984115937156,-0.0777217350420514,0.35941309691191,-0.325858435555276,-0.092822883731701,-0.272611098471834,-0.207062110364222,-0.231219293913267,-0.521629367323,-0.277289280091685,0.836628091825029,0.177609164852665,0.476010405174076
